target,target_label,prediction,prediction_label,count
2675,桎,2701,梗,1
2676,桐,2066,扪,1
2676,桐,2138,拥,1
2676,桐,2607,枸,1
2676,桐,2614,柑,1
2676,桐,2629,柯,1
2676,桐,2680,桕,1
2676,桐,2774,榈,1
2676,桐,2826,橱,1
2677,桑,1460,导,1
2677,桑,2079,承,1
2677,桑,2617,柔,1
2678,桓,1091,垣,1
2678,桓,2114,担,1
2678,桓,2583,枉,1
2678,桓,2612,柏,1
2678,桓,2621,柜,1
2678,桓,2681,桠,1
2678,桓,2714,棁,1
2679,桔,1287,姞,1
2679,桔,2125,拓,1
2679,桔,2231,措,1
2679,桔,2601,枯,1
2679,桔,2657,栳,1
2679,桔,2736,椅,1
2680,桕,1852,怕,1
2680,桕,2612,柏,1
2680,桕,2651,栝,1
2680,桕,2676,桐,1
2684,档,2584,枋,1
2684,档,2586,枕,1
2684,档,2685,桤,1
2684,档,2702,梢,1
2684,档,5505,裆,1
2686,桥,1301,娇,1
2686,桥,1839,怀,1
2686,桥,2183,挽,1
2686,桥,2224,掠,1
2686,桥,4015,矫,1
2687,桦,2574,杵,1
2687,桦,3405,烨,1
2688,桧,2648,栓,1
2689,桨,1232,奖,1
2689,桨,1295,姿,1
2689,桨,2605,架,1
2689,桨,2633,柴,1
2689,桨,3089,浆,1
2689,桨,4406,粢,1
2690,桩,2113,拄,1
2690,桩,2579,板,1
2690,桩,2601,枯,1
2690,桩,2623,柞,1
2690,桩,2643,栌,1
2691,桫,2545,朽,1
2693,桶,2612,柏,1
2693,桶,2820,橘,1
2695,梁,2572,杲,1
2695,梁,2590,果,1
2695,梁,3099,浑,1
2695,梁,3270,滦,1
2695,梁,4411,粱,1
2697,梅,92,亠,1
2697,梅,930,嗨,1
2697,梅,2194,捐,1
2697,梅,2678,桓,1
2697,梅,5594,讠,1
2698,梆,2075,批,1
2698,梆,2177,挪,1
2698,梆,2262,揶,1
2698,梆,4414,粹,1
2698,梆,6144,邶,1
2699,梏,2551,杉,1
2699,梏,2604,枵,1
2700,梓,2652,栟,1
2700,梓,2658,样,1
2701,梗,1104,埂,1
2701,梗,4413,粳,1
2702,梢,1905,悄,1
2702,梢,2584,枋,1
2703,梦,1328,婪,1
2703,梦,2679,桔,1
2703,梦,2734,棼,1
2703,梦,2755,楚,1
2704,梧,1915,悟,1
2704,梧,2228,控,1
2704,梧,2661,格,1
2704,梧,2679,桔,1
2704,梧,2732,棺,1
2704,梧,3418,焐,1
2704,梧,3551,独,1
2705,梨,3515,犁,1
2706,梭,2762,楮,1
2706,梭,3637,珍,1
2707,梯,2086,抒,1
2707,梯,2736,椅,1
2707,梯,2768,楼,1
2707,梯,3469,燥,1
2708,械,611,卸,1
2708,械,1108,城,1
2708,械,2801,槭,1
2709,梳,2183,挽,1
2709,梳,2659,核,1
2709,梳,4073,硫,1
2711,梽,2657,栳,1
2711,梽,2749,椹,1
2712,梾,1912,悚,1
2712,梾,2721,棘,1
2713,检,1117,埝,1
2713,检,2118,拉,1
2713,检,2154,拾,1
2713,检,2628,柬,1
2713,检,2645,栏,1
2713,检,2769,榀,1
2714,棁,1919,悦,1
2714,棁,2183,挽,1
2714,棁,2668,桄,1
2714,棁,4206,税,1
2716,棉,1642,帛,1
2716,棉,2070,扮,1
2716,棉,2632,柳,1
2716,棉,2707,梯,1
2716,棉,6355,铞,1
2717,棋,2147,拱,1
2717,棋,2193,捏,1
2717,棋,2345,攒,1
2717,棋,2749,椹,1
2718,棍,2335,擐,1
2718,棍,2740,椐,1
2719,棒,1163,墀,1
2719,棒,2191,捍,1
2719,棒,2764,楱,1
2720,棕,2242,掾,1
2720,棕,2672,桉,1
2720,棕,2692,桴,1
2720,棕,2735,椁,1
2720,棕,2737,椋,1
2720,棕,2790,槁,1
2720,棕,2823,橡,1
2722,棚,2177,挪,1
2722,棚,2637,栅,1
2723,棠,2217,掌,1
2723,棠,3497,牚,1
2723,棠,4179,秉,1
2723,棠,5481,袁,1
2725,棨,6576,陈,1
2727,森,5073,荪,1
2729,棱,1137,堎,1
2729,棱,2214,授,1
2729,棱,2567,杩,1
2729,棱,2591,枝,1
2729,棱,2706,梭,1
2729,棱,2757,楞,1
2730,棵,2116,拇,1
2730,棵,2175,挦,1
2730,棵,2603,枳,1
2730,棵,2644,栎,1
2730,棵,2686,桥,1
2732,棺,2284,搪,1
2732,棺,2623,柞,1
2732,棺,2648,栓,1
2732,棺,2670,框,1
2732,棺,2672,桉,1
2732,棺,2737,椋,1
2732,棺,2767,楹,1
2732,棺,2783,榨,1
2733,棻,2835,檠,1
2733,棻,5082,荼,1
2733,棻,5123,菜,1
2735,椁,1333,婷,1
2735,椁,1933,惇,1
2736,椅,1955,惴,1
2737,椋,1934,惊,1
2737,椋,2224,掠,1
2737,椋,2638,标,1
2737,椋,2815,樽,1
2737,椋,2823,橡,1
2738,植,1123,埴,1
2738,植,2248,描,1
2738,植,2714,棁,1
2738,植,2761,楫,1
2738,植,4369,篮,1
2739,椎,2606,枷,1
2739,椎,2623,柞,1
2739,椎,2631,柱,1
2739,椎,2648,栓,1
2739,椎,2804,槿,1
2740,椐,2204,据,1
2741,椑,2239,掸,1
2741,椑,2731,棹,1
2742,椒,274,俶,1
2742,椒,2316,撖,1
2744,椠,1138,堑,1
2746,椭,2066,扪,1
2746,椭,2738,植,1
2746,椭,2763,楯,1
2746,椭,6134,邦,1
2747,椰,2177,挪,1
2747,椰,2632,柳,1
2747,椰,2746,椭,1
2747,椰,2756,楝,1
2747,椰,2766,楸,1
2747,椰,6133,那,1
2747,椰,6141,邳,1
2748,椴,3431,煅,1
2749,椹,2717,棋,1
2750,椽,2724,棣,1
2750,椽,4217,稼,1
2751,椿,3576,猜,1
2751,椿,4417,精,1
2753,楔,2324,撰,1
2753,楔,4164,禊,1
2754,楗,2724,棣,1
2755,楚,1215,夷,1
2755,楚,1987,慧,1
2755,楚,3677,琶,1
2755,楚,5224,蔓,1
2757,楞,416,冷,1
2757,楞,2275,搒,1
2757,楞,2604,枵,1
2757,楞,2745,椤,1
2757,楞,2806,樗,1
2758,楠,2694,桷,1
2759,楣,1337,媚,1
2760,楦,2247,揎,1
2760,楦,2738,植,1
2761,楫,2251,揖,1
2761,楫,2658,样,1
2765,楷,2158,指,1
2765,楷,2196,捞,1
2765,楷,2804,槿,1
2766,楸,1959,愀,1
2766,楸,2257,揪,1
2768,楼,2143,括,1
2768,楼,2279,搜,1
2768,楼,2657,栳,1
2768,楼,2672,桉,1
2769,榀,2603,枳,1
2769,榀,2789,榻,1
2770,概,2544,机,1
2771,榄,2683,桢,1
2771,榄,2685,桤,1
2771,榄,2714,棁,1
2773,榇,2720,棕,1
2775,榉,2540,术,1
2775,榉,2808,樟,1
2776,榍,2298,摒,1
2777,榔,2698,梆,1
2778,榕,279,倍,1
2778,榕,2163,挖,1
2778,榕,2704,梧,1
2778,榕,2709,梳,1
2778,榕,2790,槁,1
2780,榛,1976,愫,1
2781,榜,2595,枥,1
2781,榜,2604,枵,1
2781,榜,4105,磅,1
2783,榨,2623,柞,1
2783,榨,2706,梭,1
2783,榨,2793,槎,1
2784,榫,2739,椎,1
2784,榫,2773,榇,1
2784,榫,2833,檑,1
2787,榴,2220,掐,1
2787,榴,2672,桉,1
2788,榷,1942,惟,1
2788,榷,2807,樘,1
2788,榷,6630,雒,1
2788,榷,6632,雠,1
2790,槁,2829,檀,1
2793,槎,2276,搓,1
2794,槐,2203,捭,1
2794,槐,6921,鬼,1
2796,槚,2649,栖,1
2797,槛,2265,揾,1
2797,槛,2685,桤,1
2797,槛,2821,橙,1
2799,槟,2296,摈,1
2800,槠,2746,椭,1
2800,槠,2762,楮,1
2802,槲,2004,懈,1
2803,槽,2273,搏,1
2803,槽,2307,摺,1
2803,槽,2329,撼,1
2803,槽,2762,楮,1
2805,樊,4647,翌,1
2806,樗,2757,楞,1
2808,樟,2700,梓,1
2808,樟,2784,榫,1
2808,樟,3702,璋,1
2809,模,2193,捏,1
2810,樨,1087,垟,1
2810,樨,2828,橼,1
2811,横,2003,懂,1
2811,横,2186,捅,1
2811,横,2275,搒,1
2811,横,2678,桓,1
2811,横,2804,槿,1
2811,横,5465,衡,1
2812,樯,4433,糯,1
2813,樱,2672,桉,1
2814,樵,1270,妲,1
2814,樵,2670,框,1
2814,樵,2681,桠,1
2814,樵,2831,檎,1
2815,樽,2810,樨,1
2816,樾,2835,檠,1
2816,樾,6927,魆,1
2819,橐,2822,橛,1
2820,橘,2300,摘,1
2820,橘,2758,楠,1
2820,橘,2833,檑,1
2821,橙,2244,揆,1
2821,橙,2275,搒,1
2822,橛,2211,掀,1
2822,橛,2814,樵,1
2823,橡,2242,掾,1
2823,橡,2249,提,1
2823,橡,2638,标,1
2823,橡,2716,棉,1
2825,橦,1914,悝,1
2825,橦,1997,憧,1
2825,橦,2318,撞,1
2825,橦,2821,橙,1
2826,橱,2588,枘,1
2827,橹,2327,撸,1
2827,橹,2815,樽,1
2828,橼,2833,檑,1
2829,檀,1075,垃,1
2829,檀,2760,楦,1
2831,檎,2336,擒,1
2831,檎,2827,橹,1
2832,檐,2293,摅,1
2832,檐,2669,桅,1
2832,檐,2740,椐,1
2833,檑,2834,檗,1
2834,檗,2692,桴,1
2834,檗,4977,苄,1
2835,檠,2334,擎,1
2836,檩,2313,撑,1
2836,檩,2317,撙,1
2837,檫,2773,榇,1
2837,檫,3589,猷,1
2838,檬,1666,幪,1
2838,檬,2242,掾,1
2840,欠,373,公,1
2840,欠,452,分,1
2840,欠,1469,尔,1
2840,欠,2841,次,1
2841,次,1625,巾,1
2841,次,6719,须,1
2842,欢,826,哽,1
2842,欢,3612,玖,1
2842,欢,5555,观,1
2843,欣,818,哩,1
2843,欣,1056,坝,1
2843,欣,2844,欤,1
2843,欣,2905,毛,1
2843,欣,6724,颀,1
2844,欤,6740,频,1
2844,欤,6789,饮,1
2845,欧,2358,政,1
2845,欧,3612,玖,1
2845,欧,6739,颐,1
2846,欲,1803,微,1
2846,欲,2357,放,1
2846,欲,4031,砍,1
2846,欲,4491,织,1
2846,欲,5759,貌,1
2846,欲,7045,鸰,1
2848,欸,2360,效,1
2849,欹,2856,歌,1
2851,款,1380,孜,1
2851,款,2208,捷,1
2851,款,2366,敖,1
2851,款,2400,新,1
2853,歆,6711,韵,1
2853,歆,6756,颤,1
2854,歇,1366,嬲,1
2854,歇,2849,欹,1
2855,歉,5967,软,1
2856,歌,1745,弥,1
2856,歌,2853,歆,1
2856,歌,3537,狈,1
2856,歌,5967,软,1
2858,止,21,丛,1
2858,止,4616,置,1
2859,正,24,丞,1
2859,正,62,乙,1
2859,正,570,匹,1
2859,正,571,区,1
2859,正,602,卫,1
2859,正,3782,疋,1
2860,此,559,北,1
2860,此,3753,电,1
2860,此,6147,邺,1
2861,步,98,产,1
2861,步,594,占,1
2861,步,674,号,1
2861,步,3490,片,1
2861,步,4391,米,1
2861,步,6710,音,1
2861,步,6886,骨,1
2862,武,1739,引,1
2862,武,2025,或,1
2863,歧,1058,坟,1
2863,歧,1159,填,1
2863,歧,1568,崎,1
2864,歪,705,否,1
2864,歪,4878,至,1
2865,歹,11,与,1
2865,歹,643,及,1
2865,歹,1518,岁,1
2866,死,559,北,1
2866,死,1373,孔,1
2867,歼,1243,奸,1
2867,歼,4021,矸,1
2867,歼,4084,碑,1
2867,歼,5961,轩,1
2868,殁,649,取,1
2868,殁,2869,殂,1
2869,殂,2873,殇,1
2871,殄,2872,殆,1
2871,殄,3637,珍,1
2871,殄,4782,胯,1
2872,殆,6851,骀,1
2874,殉,3543,狗,1
2874,殉,6844,驹,1
2875,殊,2876,残,1
2875,殊,4058,砾,1
2879,殓,2883,殡,1
2879,殓,4077,硷,1
2880,殖,4100,碴,1
2886,殳,643,及,1
2887,殴,6739,颐,1
2888,段,166,会,1
2888,段,245,侵,1
2888,段,648,叔,1
2888,段,1778,役,1
2888,段,2887,殴,1
2890,殿,6724,颀,1
2891,毁,4499,经,1
2892,毂,1756,彀,1
2893,毅,2377,敲,1
2893,毅,4267,竣,1
2894,毋,156,伊,1
2894,毋,3742,用,1
2895,母,39,丹,1
2895,母,54,乎,1
2895,母,1259,妙,1
2895,母,3749,田,1
2896,每,456,刍,1
2896,每,1669,年,1
2896,每,2155,拿,1
2896,每,3360,灸,1
2896,每,4930,色,1
2897,毐,1189,壶,1
2897,毐,2894,毋,1
2898,毒,1491,局,1
2898,毒,2897,毐,1
2899,毓,6401,锍,1
2900,比,352,儿,1
2900,比,557,匕,1
2900,比,1036,地,1
2900,比,1042,址,1
2900,比,1832,忱,1
2900,比,2947,汁,1
2900,比,5298,虬,1
2901,毕,579,午,1
2901,毕,4941,芊,1
2902,毖,1824,忠,1
2902,毖,2886,殳,1
2902,毖,4282,笏,1
2902,毖,4320,筠,1
2904,毙,3411,烷,1
2905,毛,41,主,1
2905,毛,48,乇,1
2906,毡,4263,站,1
2906,毡,6404,锐,1
2908,毫,361,克,1
2908,毫,6262,銮,1
2909,毯,2915,氆,1
2909,毯,3673,琰,1
2909,毯,4645,翅,1
2913,毽,6433,键,1
2918,氏,113,什,1
2918,氏,138,代,1
2918,氏,558,化,1
2918,氏,576,千,1
2918,氏,1191,夂,1
2918,氏,2900,比,1
2918,氏,2947,汁,1
2918,氏,6785,饪,1
2920,民,4927,艮,1
2921,氓,1088,垠,1
2921,氓,3114,浪,1
2922,气,1519,岂,1
2922,气,2943,氵,1
2922,气,6273,钅,1
2924,氖,552,匆,1
2924,氖,857,商,1
2924,氖,1761,彖,1
2925,氘,2923,氕,1
2926,氙,2932,氤,1
2927,氚,2457,昴,1
2928,氛,2933,氦,1
2928,氛,4232,穿,1
2928,氛,4296,第,1
2929,氟,2932,氤,1
2929,氟,2935,氨,1
2930,氡,2928,氛,1
2931,氢,127,仓,1
2931,氢,209,佥,1
2931,氢,2924,氖,1
2931,氢,2928,氛,1
2933,氦,2931,氢,1
2933,氦,2935,氨,1
2933,氦,2937,氪,1
2933,氦,2938,氮,1
2934,氧,2939,氯,1
2934,氧,4179,秉,1
2935,氨,2467,晏,1
2935,氨,2924,氖,1
2935,氨,2937,氪,1
2935,氨,2941,氲,1
2935,氨,4242,窒,1
2936,氩,2931,氢,1
2936,氩,2934,氧,1
2937,氪,2940,氰,1
2938,氮,2930,氡,1
2938,氮,2933,氦,1
2938,氮,2939,氯,1
2938,氮,4173,禽,1
2938,氮,5300,虱,1
2938,氮,5780,贰,1
2939,氯,2926,氙,1
2939,氯,2938,氮,1
2940,氰,2937,氪,1
2940,氰,2941,氲,1
2940,氰,5746,象,1
2940,氰,6940,鲁,1
2942,水,666,叮,1
2942,水,766,咖,1
2942,水,1467,小,1
2942,水,2052,手,1
2942,水,2944,永,1
2943,氵,5594,讠,1
2944,永,665,叭,1
2946,汀,2,丁,1
2946,汀,3013,沼,1
2946,汀,3609,玎,1
2946,汀,4231,空,1
2946,汀,5602,讨,1
2947,汁,575,十,1
2947,汁,2054,才,1
2947,汁,5600,讦,1
2948,求,2944,永,1
2949,汆,1490,尿,1
2950,汇,1373,孔,1
2950,汇,2841,次,1
2950,汇,2955,汔,1
2950,汇,2968,汪,1
2950,汇,3356,灯,1
2950,汇,4464,纪,1
2951,汈,2954,汐,1
2951,汈,3102,浔,1
2952,汉,118,仅,1
2952,汉,2953,汊,1
2952,汉,5598,认,1
2953,汊,2952,汉,1
2954,汐,2943,氵,1
2954,汐,3021,泊,1
2955,汔,3120,浼,1
2956,汕,133,仙,1
2956,汕,1514,山,1
2956,汕,2991,沙,1
2956,汕,3011,油,1
2957,汗,1667,干,1
2957,汗,2060,托,1
2957,汗,3356,灯,1
2957,汗,4458,纤,1
2958,汛,2966,汨,1
2958,汛,4462,纨,1
2958,汛,5857,趼,1
2958,汛,6508,闭,1
2959,汜,3034,泡,1
2960,汝,2999,沦,1
2960,汝,3071,洨,1
2960,汝,4478,纹,1
2960,汝,4483,线,1
2960,汝,4520,绥,1
2960,汝,5617,讹,1
2960,汝,5618,论,1
2961,汞,2079,承,1
2962,江,125,从,1
2962,江,431,几,1
2962,江,1611,工,1
2962,江,2946,汀,1
2962,江,5741,豇,1
2962,江,6023,辽,1
2964,污,82,亏,1
2964,污,409,冯,1
2964,污,1613,巧,1
2964,污,1738,弓,1
2964,污,1777,彷,1
2964,污,2946,汀,1
2964,污,2955,汔,1
2964,污,2989,沔,1
2965,汤,409,冯,1
2965,汤,2951,汈,1
2965,汤,2971,汲,1
2965,汤,3614,玚,1
2965,汤,4674,而,1
2966,汨,2420,旧,1
2966,汨,2951,汈,1
2966,汨,3006,沮,1
2966,汨,3021,泊,1
2966,汨,3039,泪,1
2966,汨,3067,洞,1
2966,汨,4490,细,1
2966,汨,5626,诃,1
2967,汩,415,冶,1
2967,汩,3039,泪,1
2967,汩,3056,洄,1
2967,汩,6562,阳,1
2968,汪,151,任,1
2968,汪,2060,托,1
2968,汪,2985,沌,1
2968,汪,3036,泣,1
2968,汪,3087,浃,1
2968,汪,4473,纴,1
2968,汪,5600,讦,1
2968,汪,5601,讧,1
2968,汪,5609,记,1
2968,汪,5613,讵,1
2968,汪,5665,诬,1
2968,汪,6026,迂,1
2970,汰,1214,头,1
2970,汰,3070,洧,1
2971,汲,646,反,1
2971,汲,2952,汉,1
2971,汲,2953,汊,1
2971,汲,2954,汐,1
2971,汲,2973,汶,1
2971,汲,5638,诐,1
2971,汲,6129,邛,1
2972,汴,2946,汀,1
2973,汶,2952,汉,1
2973,汶,2966,汨,1
2973,汶,4478,纹,1
2974,汹,2956,汕,1
2974,汹,3022,泌,1
2975,汽,137,仡,1
2975,汽,2980,沄,1
2975,汽,3000,沧,1
2975,汽,3012,治,1
2975,汽,4514,统,1
2976,汾,172,伤,1
2976,汾,2965,汤,1
2976,汾,5869,跖,1
2977,沁,1810,必,1
2977,沁,2950,汇,1
2977,沁,2963,池,1
2977,沁,3077,洳,1
2978,沂,2393,斤,1
2978,沂,3027,泖,1
2978,沂,3785,疑,1
2978,沂,5610,讲,1
2979,沃,413,决,1
2979,沃,1214,头,1
2979,沃,2970,汰,1
2979,沃,3003,沪,1
2979,沃,3030,泛,1
2979,沃,4174,禾,1
2979,沃,5623,诀,1
2980,沄,2964,污,1
2980,沄,3036,泣,1
2981,沅,2955,汔,1
2981,沅,2982,沆,1
2981,沅,3622,玩,1
2981,沅,5673,说,1
2982,沆,2972,汴,1
2983,沈,2513,曲,1
2983,沈,2900,比,1
2983,沈,3013,沼,1
2983,沈,3086,流,1
2984,沉,399,冗,1
2984,沉,712,吮,1
2984,沉,2841,次,1
2984,沉,2981,沅,1
2984,沉,2982,沆,1
2984,沉,2983,沈,1
2984,沉,2994,沟,1
2984,沉,3039,泪,1
2984,沉,5605,讫,1
2987,沐,2993,沛,1
2987,沐,3041,泮,1
2987,沐,3652,球,1
2988,沓,5657,诣,1
2990,沘,559,北,1
2990,沘,4469,纰,1
2991,沙,2946,汀,1
2991,沙,2956,汕,1
2991,沙,3940,眇,1
2992,沚,3028,泗,1
2992,沚,5624,证,1
2993,沛,1627,市,1
2993,沛,2976,汾,1
2993,沛,2996,沣,1
2993,沛,3010,沸,1
2993,沛,5611,讳,1
2993,沛,5622,访,1
2994,沟,4509,绚,1
2995,没,2089,投,1
2995,没,2355,改,1
2995,没,2809,模,1
2995,没,2981,沅,1
2995,没,3016,沿,1
2995,没,3051,泻,1
2995,没,3107,浞,1
2995,没,3174,深,1
2996,沣,3083,洼,1
2996,沣,4494,绊,1
2997,沤,1513,屯,1
2997,沤,2960,汝,1
2997,沤,2962,江,1
2997,沤,2968,汪,1
2997,沤,2974,汹,1
2997,沤,3021,泊,1
2997,沤,3048,泷,1
2997,沤,5624,证,1
2998,沥,2951,汈,1
2998,沥,2991,沙,1
2998,沥,3801,疬,1
2999,沦,415,冶,1
2999,沦,1515,屹,1
2999,沦,2950,汇,1
2999,沦,3007,沱,1
2999,沦,3008,沲,1
2999,沦,3107,浞,1
2999,沦,3118,海,1
2999,沦,5661,诧,1
3000,沧,738,呛,1
3000,沧,1845,怆,1
3000,沧,2900,比,1
3000,沧,2955,汔,1
3000,沧,3008,沲,1
3000,沧,5605,讫,1
3003,沪,1402,宇,1
3003,沪,2991,沙,1
3003,沪,2993,沛,1
3003,沪,6715,顷,1
3004,沫,2979,沃,1
3004,沫,3064,洙,1
3004,沫,3090,浇,1
3004,沫,3127,涑,1
3004,沫,3134,涞,1
3004,沫,5602,讨,1
3004,沫,5611,讳,1
3004,沫,5642,诔,1
3005,沭,2513,曲,1
3005,沭,2957,汗,1
3005,沭,2987,沐,1
3006,沮,411,冱,1
3006,沮,6326,钼,1
3007,沱,3000,沧,1
3007,沱,3034,泡,1
3009,河,196,何,1
3009,河,451,刃,1
3009,河,517,功,1
3009,河,1613,巧,1
3009,河,2946,汀,1
3009,河,2964,污,1
3009,河,2989,沔,1
3009,河,3017,泃,1
3009,河,3067,洞,1
3009,河,3128,涓,1
3009,河,4460,约,1
3009,河,6515,间,1
3010,沸,3624,玮,1
3011,油,2966,汨,1
3011,油,2969,汭,1
3011,油,4490,细,1
3012,治,179,估,1
3012,治,2964,污,1
3012,治,3082,活,1
3012,治,3210,湓,1
3012,治,4500,绐,1
3012,治,5636,诎,1
3012,治,6795,饴,1
3013,沼,664,召,1
3013,沼,2966,汨,1
3013,沼,3021,泊,1
3013,沼,3081,洺,1
3014,沽,179,估,1
3014,沽,409,冯,1
3014,沽,3015,沾,1
3014,沽,4503,结,1
3014,沽,5644,诖,1
3014,沽,5666,语,1
3014,沽,6030,迈,1
3015,沾,415,冶,1
3015,沾,2976,汾,1
3015,沾,2982,沆,1
3015,沾,2984,沉,1
3015,沾,2991,沙,1
3015,沾,3012,治,1
3015,沾,3016,沿,1
3015,沾,3036,泣,1
3015,沾,3049,泸,1
3015,沾,3258,滔,1
3015,沾,4263,站,1
3015,沾,4499,经,1
3016,沿,178,伯,1
3016,沿,2967,汩,1
3016,沿,2984,沉,1
3016,沿,2995,没,1
3016,沿,3013,沼,1
3016,沿,3015,沾,1
3016,沿,3084,洽,1
3016,沿,4508,给,1
3016,沿,5599,讥,1
3017,泃,2951,汈,1
3017,泃,2994,沟,1
3017,泃,3059,洌,1
3017,泃,5656,询,1
3018,泄,3051,泻,1
3018,泄,3076,洲,1
3018,泄,4485,绁,1
3019,泅,1000,囚,1
3019,泅,3021,泊,1
3019,泅,3025,泔,1
3019,泅,4490,细,1
3020,泉,1469,尔,1
3020,泉,4876,臬,1
3021,泊,1094,垧,1
3021,泊,2954,汐,1
3021,泊,2966,汨,1
3021,泊,3031,泜,1
3021,泊,3128,涓,1
3021,泊,5686,谁,1
3022,泌,665,叭,1
3022,泌,2841,次,1
3022,泌,2971,汲,1
3022,泌,2991,沙,1
3022,泌,3074,洮,1
3022,泌,5619,讼,1
3022,泌,5648,诚,1
3024,泓,715,吲,1
3024,泓,6548,阖,1
3025,泔,4484,绀,1
3025,泔,6317,钳,1
3026,法,1493,层,1
3026,法,2985,沌,1
3026,法,3093,浊,1
3026,法,3095,浍,1
3026,法,5625,诂,1
3028,泗,3019,泅,1
3028,泗,3056,洄,1
3028,泗,3062,洒,1
3029,泚,745,呲,1
3029,泚,2990,沘,1
3030,泛,51,之,1
3030,泛,2950,汇,1
3030,泛,2955,汔,1
3030,泛,2968,汪,1
3030,泛,3000,沧,1
3030,泛,3054,泾,1
3030,泛,3073,洫,1
3030,泛,4499,经,1
3031,泜,4477,纸,1
3031,泜,5617,讹,1
3031,泜,5633,诋,1
3032,泞,409,冯,1
3032,泞,1398,宁,1
3032,泞,2069,扭,1
3032,泞,2841,次,1
3032,泞,5658,诤,1
3033,泠,3095,浍,1
3033,泠,3627,玲,1
3034,泡,551,包,1
3034,泡,2963,池,1
3034,泡,3007,沱,1
3034,泡,3111,浥,1
3034,泡,3187,渔,1
3034,泡,4771,胞,1
3034,泡,6792,饱,1
3035,波,157,伋,1
3035,波,1041,圾,1
3035,波,1060,坡,1
3035,波,2971,汲,1
3035,波,2973,汶,1
3035,波,2983,沈,1
3035,波,3001,沨,1
3035,波,3052,泼,1
3036,泣,190,位,1
3036,泣,416,冷,1
3036,泣,3015,沾,1
3036,泣,3038,注,1
3036,泣,3098,浐,1
3037,泥,180,伲,1
3037,泥,1268,妮,1
3037,泥,1408,宓,1
3037,泥,2971,汲,1
3037,泥,3048,泷,1
3037,泥,4533,绳,1
3038,注,422,准,1
3038,注,2981,沅,1
3038,注,2999,沦,1
3038,注,3036,泣,1
3038,注,5605,讫,1
3038,注,5644,诖,1
3038,注,5654,诠,1
3038,注,5666,语,1
3039,泪,271,俱,1
3039,泪,1890,恫,1
3039,泪,2729,棱,1
3039,泪,2967,汩,1
3039,泪,3056,洄,1
3039,泪,3057,洇,1
3039,泪,3067,洞,1
3039,泪,3645,珥,1
3040,泫,2980,沄,1
3040,泫,3033,泠,1
3040,泫,3605,玄,1
3040,泫,5659,该,1
3041,泮,181,伴,1
3041,泮,581,半,1
3041,泮,3068,洣,1
3041,泮,4494,绊,1
3042,泯,2110,抿,1
3042,泯,3635,珉,1
3043,泰,4438,素,1
3043,泰,7122,黍,1
3044,泱,3087,浃,1
3045,泳,761,咏,1
3045,泳,2944,永,1
3045,泳,4545,绿,1
3046,泵,3407,烫,1
3046,泵,5744,豕,1
3050,泺,3061,洑,1
3050,泺,3082,活,1
3050,泺,5977,轹,1
3051,泻,400,写,1
3051,泻,409,冯,1
3051,泻,775,咨,1
3051,泻,3081,洺,1
3051,泻,3118,海,1
3051,泻,3174,深,1
3051,泻,5717,谢,1
3051,泻,7059,鸿,1
3052,泼,647,发,1
3052,泼,1043,坂,1
3052,泼,2971,汲,1
3052,泼,2979,沃,1
3052,泼,3105,浚,1
3052,泼,4486,绂,1
3053,泽,622,厍,1
3053,泽,1543,岸,1
3053,泽,2996,沣,1
3053,泽,3102,浔,1
3053,泽,3172,淬,1
3053,泽,5144,萍,1
3055,洁,170,传,1
3055,洁,1098,垮,1
3055,洁,3014,沽,1
3055,洁,3083,洼,1
3055,洁,3084,洽,1
3055,洁,3102,浔,1
3055,洁,3106,浜,1
3055,洁,3113,浩,1
3055,洁,3145,涪,1
3055,洁,5622,访,1
3055,洁,5666,语,1
3056,洄,3006,沮,1
3056,洄,3028,泗,1
3056,洄,3136,涠,1
3056,洄,6842,驷,1
3057,洇,3151,涸,1
3058,洋,94,亢,1
3058,洋,424,凉,1
3058,洋,1908,悍,1
3058,洋,3065,洚,1
3058,洋,5627,评,1
3058,洋,5634,诌,1
3059,洌,226,例,1
3059,洌,3076,洲,1
3060,洎,3021,泊,1
3060,洎,3039,泪,1
3062,洒,266,俩,1
3062,洒,2998,沥,1
3062,洒,3028,泗,1
3062,洒,3118,海,1
3062,洒,3137,涡,1
3062,洒,5636,诎,1
3063,洗,2982,沆,1
3063,洗,3014,沽,1
3063,洗,3026,法,1
3063,洗,3034,泡,1
3063,洗,3072,洪,1
3063,洗,3086,流,1
3063,洗,3090,浇,1
3063,洗,3110,浣,1
3063,洗,3113,浩,1
3063,洗,3120,浼,1
3063,洗,3134,涞,1
3063,洗,6559,阮,1
3064,洙,3004,沫,1
3065,洚,1562,峰,1
3065,洚,3053,泽,1
3065,洚,3099,浑,1
3065,洚,3140,涤,1
3065,洚,3174,深,1
3065,洚,4510,绛,1
3066,洛,671,右,1
3066,洛,781,咯,1
3066,洛,3642,珞,1
3066,洛,4511,络,1
3066,洛,5160,落,1
3067,洞,2420,旧,1
3067,洞,2966,汨,1
3067,洞,3017,泃,1
3067,洞,3057,洇,1
3067,洞,3141,润,1
3067,洞,6509,问,1
3068,洣,3041,泮,1
3068,洣,3069,津,1
3068,洣,3090,浇,1
3068,洣,4391,米,1
3068,洣,5649,诛,1
3069,津,2180,挲,1
