target,target_label,prediction,prediction_label,count
5294,虚,5290,虏,1
5295,虞,3239,溪,1
5295,虞,5290,虏,1
5297,虫,33,中,1
5297,虫,636,去,1
5297,虫,1209,夬,1
5297,虫,1286,姝,1
5297,虫,3753,电,1
5298,虬,5299,虮,1
5298,虬,5301,虹,1
5300,虱,637,厾,1
5300,虱,5307,虿,1
5301,虹,1189,壶,1
5301,虹,1253,妊,1
5301,虹,2061,扛,1
5301,虹,3389,炽,1
5301,虹,5317,蚜,1
5301,虹,5379,蜡,1
5301,虹,7059,鸿,1
5303,虻,5304,虼,1
5303,虻,5318,蚝,1
5304,虼,5335,蛆,1
5305,虽,25,丢,1
5305,虽,3150,涵,1
5305,虽,5323,蚩,1
5305,虽,5364,蜃,1
5306,虾,694,吓,1
5306,虾,1400,宄,1
5308,蚀,711,吭,1
5308,蚀,6314,钰,1
5308,蚀,6794,饳,1
5309,蚁,5314,蚍,1
5310,蚂,3445,煺,1
5310,蚂,3531,犸,1
5310,蚂,3613,玙,1
5311,蚊,3762,畋,1
5311,蚊,5303,虻,1
5311,蚊,5310,蚂,1
5311,蚊,6137,邮,1
5313,蚌,1925,悱,1
5313,蚌,2224,掠,1
5313,蚌,4036,砗,1
5313,蚌,5318,蚝,1
5313,蚌,5324,蚪,1
5313,蚌,5387,蜷,1
5314,蚍,5322,蚨,1
5315,蚓,5299,虮,1
5315,蚓,5321,蚧,1
5316,蚕,2876,残,1
5316,蚕,5307,虿,1
5317,蚜,5330,蚵,1
5317,蚜,5352,蛭,1
5318,蚝,5336,蛇,1
5319,蚣,786,咻,1
5319,蚣,4467,纭,1
5319,蚣,5343,蛑,1
5320,蚤,1493,层,1
5320,蚤,2847,欷,1
5324,蚪,5313,蚌,1
5324,蚪,5315,蚓,1
5324,蚪,5385,蜱,1
5326,蚯,18,丘,1
5326,蚯,5334,蛄,1
5326,蚯,5352,蛭,1
5326,蚯,5378,蜞,1
5327,蚰,5312,蚋,1
5327,蚰,6330,铀,1
5328,蚱,5321,蚧,1
5331,蚶,5327,蚰,1
5331,蚶,5334,蛄,1
5331,蚶,5383,蜩,1
5333,蛀,1280,姓,1
5333,蛀,5336,蛇,1
5333,蛀,5346,蛙,1
5333,蛀,5367,蜉,1
5333,蛀,5398,蝙,1
5334,蛄,5330,蚵,1
5335,蛆,4560,缏,1
5335,蛆,5331,蚶,1
5335,蛆,5392,蝈,1
5336,蛇,3366,炉,1
5336,蛇,5334,蛄,1
5336,蛇,5865,跎,1
5336,蛇,6339,铊,1
5336,蛇,6847,驼,1
5337,蛉,3627,玲,1
5337,蛉,5304,虼,1
5337,蛉,5345,蛘,1
5337,蛉,5349,蛟,1
5337,蛉,5350,蛤,1
5337,蛉,5352,蛭,1
5339,蛋,1493,层,1
5339,蛋,3783,疍,1
5341,蛏,5420,螠,1
5342,蛐,5332,蚺,1
5343,蛑,5345,蛘,1
5344,蛔,5314,蚍,1
5344,蛔,5327,蚰,1
5344,蛔,5330,蚵,1
5344,蛔,5335,蛆,1
5344,蛔,5336,蛇,1
5344,蛔,5342,蛐,1
5344,蛔,5392,蝈,1
5345,蛘,5410,蝾,1
5346,蛙,794,哇,1
5346,蛙,5313,蚌,1
5346,蛙,5333,蛀,1
5346,蛙,5348,蛞,1
5346,蛙,5372,蜓,1
5346,蛙,5373,蜕,1
5346,蛙,5391,蝇,1
5346,蛙,5881,跬,1
5347,蛛,200,佚,1
5347,蛛,1912,悚,1
5347,蛛,5318,蚝,1
5347,蛛,5384,蜮,1
5347,蛛,5389,蜾,1
5347,蛛,5408,蝼,1
5349,蛟,779,咬,1
5349,蛟,1636,帔,1
5350,蛤,2399,斯,1
5350,蛤,5337,蛉,1
5350,蛤,6588,除,1
5350,蛤,6799,饸,1
5350,蛤,7089,鹤,1
5352,蛭,5333,蛀,1
5352,蛭,5346,蛙,1
5353,蛮,1713,廑,1
5353,蛮,1751,弯,1
5353,蛮,5307,虿,1
5353,蛮,5365,蜇,1
5354,蛰,3409,热,1
5354,蛰,5365,蜇,1
5354,蛰,5793,贽,1
5355,蛱,1553,峡,1
5355,蛱,5313,蚌,1
5355,蛱,5378,蜞,1
5356,蛲,1553,峡,1
5356,蛲,5366,蜈,1
5359,蛸,5327,蚰,1
5360,蛹,1106,埇,1
5360,蛹,5312,蚋,1
5361,蛾,5384,蜮,1
5361,蛾,6395,锇,1
5361,蛾,6805,饿,1
5362,蜀,2516,曷,1
5362,蜀,4759,胄,1
5362,蜀,5047,荀,1
5363,蜂,860,啐,1
5363,蜂,1547,峂,1
5363,蜂,1562,峰,1
5363,蜂,5341,蛏,1
5363,蜂,5385,蜱,1
5364,蜃,3757,画,1
5365,蜇,5353,蛮,1
5366,蜈,3384,炷,1
5366,蜈,5322,蚨,1
5366,蜈,5331,蚶,1
5366,蜈,5369,蜍,1
5366,蜈,5381,蜣,1
5367,蜉,5414,螈,1
5371,蜒,5311,蚊,1
5371,蜒,5418,螗,1
5371,蜒,6361,铤,1
5372,蜓,2696,梃,1
5372,蜓,3651,珽,1
5372,蜓,5322,蚨,1
5372,蜓,5355,蛱,1
5372,蜓,5361,蛾,1
5372,蜓,5652,诞,1
5373,蜕,2714,棁,1
5373,蜕,5325,蚬,1
5373,蜕,5326,蚯,1
5373,蜕,5352,蛭,1
5373,蜕,5356,蛲,1
5373,蜕,5375,蜘,1
5373,蜕,5381,蜣,1
5374,蜗,1115,埙,1
5374,蜗,5370,蜎,1
5374,蜗,5422,螨,1
5375,蜘,5322,蚨,1
5376,蜚,5351,蛩,1
5377,蜜,1424,宦,1
5377,蜜,1427,宬,1
5377,蜜,1441,密,1
5377,蜜,2847,欷,1
5377,蜜,3398,烛,1
5377,蜜,5323,蚩,1
5377,蜜,5339,蛋,1
5377,蜜,5443,蟹,1
5379,蜡,1148,堵,1
5379,蜡,1940,惜,1
5383,蜩,5392,蝈,1
5383,蜩,5428,螵,1
5385,蜱,865,啤,1
5385,蜱,5389,蜾,1
5388,蜻,1362,嫱,1
5389,蜾,5385,蜱,1
5389,蜾,5406,蝶,1
5390,蜿,5336,蛇,1
5392,蝈,5383,蜩,1
5393,蝉,1087,垟,1
5393,蝉,5369,蜍,1
5393,蝉,5410,蝾,1
5393,蝉,5429,螺,1
5393,蝉,5897,踔,1
5394,蝌,5368,蜊,1
5394,蝌,5382,蜥,1
5395,蝎,3425,焜,1
5395,蝎,5310,蚂,1
5395,蝎,5352,蛭,1
5395,蝎,6679,靺,1
5395,蝎,6695,鞨,1
5397,蝗,3433,煌,1
5397,蝗,3740,生,1
5397,蝗,5427,螳,1
5399,蝠,1158,塥,1
5399,蝠,4848,膈,1
5399,蝠,5360,蛹,1
5399,蝠,5370,蜎,1
5399,蝠,5425,螭,1
5399,蝠,6995,鲾,1
5400,蝣,5367,蜉,1
5401,蝤,5408,蝼,1
5401,蝤,7025,鳟,1
5403,蝮,5418,螗,1
5406,蝶,892,喋,1
5406,蝶,5410,蝾,1
5408,蝼,5352,蛭,1
5409,蝽,5355,蛱,1
5410,蝾,5944,躁,1
5411,螂,5297,虫,1
5412,螃,2275,搒,1
5412,螃,3402,烤,1
5412,螃,5442,蟮,1
5412,螃,5444,蟾,1
5414,螈,2468,晒,1
5416,融,5570,觖,1
5419,螟,1643,帜,1
5419,螟,3439,照,1
5419,螟,5325,蚬,1
5419,螟,5366,蜈,1
5421,螣,1153,塍,1
5421,螣,4783,胰,1
5421,螣,4844,腾,1
5423,螫,5402,蝥,1
5426,螯,5402,蝥,1
5426,螯,5423,螫,1
5427,螳,5373,蜕,1
5429,螺,1352,嫘,1
5429,螺,5367,蜉,1
5429,螺,5386,蜴,1
5431,蟀,1326,婢,1
5431,蟀,5363,蜂,1
5431,蟀,5370,蜎,1
5431,蟀,5393,蝉,1
5431,蟀,5692,谇,1
5432,蟆,1592,嵝,1
5432,蟆,5378,蜞,1
5434,蟋,5408,蝼,1
5435,蟑,5345,蛘,1
5435,蟑,5431,蟀,1
5436,蟒,5410,蝾,1
5437,蟓,5448,蠓,1
5438,蟛,5343,蛑,1
5440,蟥,3305,潢,1
5443,蟹,1180,壅,1
5443,蟹,2004,懈,1
5443,蟹,5376,蜚,1
5449,蠕,5548,襦,1
5453,蠢,5433,蟊,1
5457,血,1004,囟,1
5457,血,5550,西,1
5457,血,6031,迎,1
5459,衅,4489,绅,1
5459,衅,4494,绊,1
5460,行,80,亍,1
5460,行,85,亓,1
5460,行,1673,幻,1
5460,行,1777,彷,1
5460,行,2978,沂,1
5460,行,4455,纡,1
5460,行,4460,约,1
5460,行,4463,纩,1
5460,行,4464,纪,1
5460,行,5600,讦,1
5460,行,5622,访,1
5461,衍,144,们,1
5461,衍,145,仰,1
5461,衍,4469,纰,1
5461,衍,5460,行,1
5461,衍,6377,铵,1
5462,衔,614,卿,1
5462,衔,4506,绗,1
5462,衔,5460,行,1
5463,街,4455,纡,1
5463,街,4464,纪,1
5464,衙,5465,衡,1
5465,衡,1878,恒,1
5465,衡,4554,缈,1
5465,衡,5461,衍,1
5465,衡,5463,街,1
5465,衡,6970,鲥,1
5467,衣,355,元,1
5467,衣,1679,庆,1
5467,衣,1680,庇,1
5467,衣,3357,灰,1
5467,衣,3607,玉,1
5467,衣,4129,礼,1
5467,衣,4927,艮,1
5468,衤,2944,永,1
5468,衤,4128,礻,1
5468,衤,5616,许,1
5469,补,165,伙,1
5469,补,2102,披,1
5469,补,4150,祧,1
5470,表,3944,看,1
5470,表,6019,辰,1
5471,衩,4131,祀,1
5471,衩,6289,钗,1
5472,衫,1766,形,1
5472,衫,5469,补,1
5472,衫,5491,袗,1
5473,衬,2119,拊,1
5473,衬,2556,村,1
5475,衰,273,俵,1
5475,衰,360,光,1
5476,衲,2969,汭,1
5477,衷,362,免,1
5477,衷,2786,榱,1
5477,衷,3605,玄,1
5477,衷,5470,表,1
5477,衷,5509,裒,1
5477,衷,7104,鹿,1
5478,衽,2968,汪,1
5480,衿,5500,袷,1
5481,袁,1455,寰,1
5481,袁,1820,志,1
5481,袁,5470,表,1
5482,袂,3044,泱,1
5483,袄,5482,袂,1
5485,袆,6705,韩,1
5486,袈,6849,驾,1
5487,袋,5787,贷,1
5488,袍,3380,炮,1
5488,袍,4131,祀,1
5488,袍,5558,视,1
5489,袒,1783,徂,1
5489,袒,1855,怛,1
5489,袒,3454,熟,1
5489,袒,4136,祉,1
5489,袒,5508,裎,1
5489,袒,7171,龃,1
5490,袖,5489,袒,1
5490,袖,6442,锸,1
5491,袗,5472,衫,1
5491,袗,5480,衿,1
5492,袜,228,侏,1
5492,袜,4037,砘,1
5492,袜,4190,秧,1
5492,袜,5473,衬,1
5492,袜,5521,裱,1
5496,被,157,伋,1
5496,被,4140,祗,1
5496,被,4143,祜,1
5496,被,4145,神,1
5496,被,5832,赧,1
5496,被,6571,陂,1
5497,袭,4056,砻,1
5497,袭,5183,蒈,1
5497,袭,5474,衮,1
5497,袭,5486,袈,1
5497,袭,5512,裘,1
5498,袯,4138,祓,1
5499,袱,5870,跗,1
5500,袷,5511,裕,1
5500,袷,5708,谘,1
5501,袼,5500,袷,1
5502,裁,138,代,1
5502,裁,2035,截,1
5502,裁,2039,戴,1
5502,裁,5497,袭,1
5503,裂,5514,裟,1
5504,装,840,唣,1
5504,装,4976,苁,1
5504,装,5349,蛟,1
5505,裆,1798,徜,1
5505,裆,2684,档,1
5505,裆,4133,祃,1
5507,裉,1887,恨,1
5507,裉,3114,浪,1
5508,裎,6391,锃,1
5509,裒,789,哀,1
5510,裔,4804,脔,1
5511,裕,3117,浴,1
5511,裕,5536,褡,1
5512,裘,5487,袋,1
5513,裙,5527,裾,1
5516,裣,3269,滥,1
5516,裣,4077,硷,1
5517,裤,4050,砰,1
5517,裤,4088,碚,1
5517,裤,5537,褥,1
5518,裥,3142,涧,1
5519,裨,4163,禅,1
5521,裱,5534,褚,1
5522,裳,2723,棠,1
5522,裳,4373,篾,1
5522,裳,5514,裟,1
5523,裴,1926,悲,1
5523,裴,5486,袈,1
5524,裸,3571,猓,1
5524,裸,4082,碍,1
5524,裸,4091,碟,1
5524,裸,4210,稞,1
5524,裸,6808,馃,1
5525,裹,106,亳,1
5525,裹,1446,寓,1
5525,裹,5540,褰,1
5526,裼,5530,褐,1
5526,裼,6420,锡,1
5527,裾,293,倨,1
5529,褊,4566,编,1
5529,褊,5513,裙,1
5530,褐,1587,嵎,1
5530,褐,1798,徜,1
5530,褐,4156,祸,1
5530,褐,4167,禤,1
5530,褐,6599,隅,1
5531,褒,5525,裹,1
5534,褚,6411,锗,1
5535,褛,318,偻,1
5535,褛,4689,耧,1
5537,褥,1310,娠,1
5537,褥,3107,浞,1
5537,褥,4188,秤,1
5537,褥,4571,缛,1
5538,褪,3445,煺,1
5538,褪,4667,耀,1
5538,褪,5507,裉,1
5539,褫,3228,溉,1
5539,褫,5541,褴,1
5542,褶,5539,褫,1
5543,襁,5542,褶,1
5544,襄,5479,衾,1
5544,襄,5525,裹,1
5545,襕,3322,澜,1
5546,襞,3735,甓,1
5547,襟,1394,孵,1
5547,襟,4162,禄,1
5547,襟,4221,穄,1
5548,襦,5543,襁,1
5549,襻,5548,襦,1
5550,西,26,两,1
5550,西,562,匜,1
5550,西,791,哂,1
5550,西,1069,坳,1
5550,西,1626,币,1
5550,西,3028,泗,1
5551,要,1095,垩,1
5551,要,1263,妥,1
5551,要,1404,安,1
5551,要,2029,戛,1
5551,要,3479,爱,1
5551,要,4675,耍,1
5553,覆,6822,馒,1
5554,见,402,农,1
5554,见,5560,览,1
5554,见,5762,贝,1
5554,见,6039,进,1
5555,观,414,况,1
5555,观,2903,毗,1
5556,规,1056,坝,1
5556,规,2603,枳,1
5556,规,3376,炟,1
5556,规,5325,蚬,1
5557,觅,363,兑,1
5557,觅,434,凫,1
5557,觅,3300,潏,1
5557,觅,4285,笕,1
5557,觅,5561,觉,1
5557,觅,5765,贡,1
5558,视,3569,猊,1
5558,视,4131,祀,1
5558,视,5482,袂,1
5558,视,5556,规,1
5560,览,3368,炎,1
5561,觉,1636,帔,1
5561,觉,1743,弟,1
5561,觉,4285,笕,1
5561,觉,5673,说,1
5561,觉,5785,贵,1
5563,觋,3610,玑,1
5569,角,1200,多,1
5569,角,6519,闸,1
5569,角,6935,鱼,1
5570,觖,2369,敝,1
5572,觜,3894,皆,1
5573,觞,2873,殇,1
5574,解,2530,朗,1
5574,解,3324,澥,1
5574,解,4041,砟,1
5574,解,5343,蛑,1
5574,解,5578,觯,1
5574,解,6131,邡,1
5574,解,6944,鲆,1
5575,觥,3586,献,1
5575,觥,4558,缍,1
5576,触,4792,能,1
5576,触,5570,觖,1
5576,触,6938,鱿,1
5578,觯,4593,缲,1
5581,言,99,亨,1
5581,言,709,含,1
5581,言,5129,菩,1
5581,言,6710,音,1
5583,訇,3922,盖,1
5584,訾,1151,塆,1
5586,詹,3812,疹,1
5587,誉,898,喜,1
5587,誉,910,喾,1
5587,誉,992,嚚,1
5587,誉,1475,尝,1
5588,誊,1216,夸,1
5588,誊,3675,琴,1
5588,誊,4885,舂,1
5588,誊,5129,菩,1
5588,誊,5587,誉,1
5589,誓,4441,紫,1
5591,謦,1748,弩,1
5592,警,1317,娶,1
5592,警,3675,琴,1
5592,警,5160,落,1
5592,警,5265,薰,1
5592,警,5591,謦,1
5593,譬,2338,擘,1
5594,讠,2943,氵,1
5595,计,4457,纣,1
5596,订,1673,幻,1
5596,订,2951,汈,1
5596,订,5460,行,1
5596,订,5624,证,1
5596,订,5626,诃,1
5597,讣,119,仆,1
5597,讣,2947,汁,1
5597,讣,2987,沐,1
5597,讣,5602,讨,1
5597,讣,6279,钋,1
5598,认,372,八,1
5598,认,1672,幺,1
5599,讥,112,亿,1
5599,讥,121,仉,1
5599,讥,2990,沘,1
5599,讥,2992,沚,1
5599,讥,5615,讷,1
5599,讥,5620,讽,1
5599,讥,5650,诜,1
5600,讦,2867,歼,1
5601,讧,2962,江,1
5603,让,1782,征,1
5603,让,2990,沘,1
5603,让,4456,红,1
5603,让,4480,纻,1
5603,让,5601,讧,1
5603,让,5624,证,1
5605,讫,1031,圪,1
5605,讫,1397,宀,1
5605,讫,2975,汽,1
5605,讫,2982,沆,1
5605,讫,4459,纥,1
5605,讫,5594,讠,1
5605,讫,5601,讧,1
5605,讫,5625,诂,1
5606,训,1037,圳,1
5606,训,3094,测,1
5606,训,4454,纠,1
5606,训,5622,访,1
5606,训,6283,钏,1
5607,议,95,交,1
5607,议,118,仅,1
5608,讯,3749,田,1
5608,讯,5620,讽,1
5608,讯,6508,闭,1
5609,记,352,儿,1
5609,记,558,化,1
5609,记,2950,汇,1
5609,记,2962,江,1
5609,记,2980,沄,1
5609,记,2981,沅,1
5609,记,3034,泡,1
5609,记,3054,泾,1
5609,记,5599,讥,1
5609,记,5605,讫,1
5609,记,5624,证,1
5609,记,5689,谄,1
5610,讲,5600,讦,1
5611,讳,169,伟,1
5612,讴,5624,证,1
5613,讵,5641,诓,1
5614,讶,136,仟,1
5614,讶,156,伊,1
5614,讶,488,剅,1
5614,讶,1681,床,1
5614,讶,5627,评,1
5614,讶,5681,诼,1
5614,讶,6034,迓,1
5615,讷,4472,纳,1
5615,讷,5476,衲,1
5615,讷,5598,认,1
5616,许,2131,拚,1
5616,许,2574,杵,1
5616,许,3065,洚,1
5616,许,3100,浒,1
5616,许,4458,纤,1
5616,许,4463,纩,1
5616,许,4483,线,1
5616,许,5661,诧,1
5617,讹,1186,壮,1
5617,讹,1606,巛,1
5617,讹,2076,扺,1
5617,讹,3085,派,1
5617,讹,4469,纰,1
5617,讹,5633,诋,1
5618,论,2959,汜,1
5618,论,3015,沾,1
5618,论,5288,虍,1
5618,论,5603,让,1
5618,论,5613,讵,1
5618,论,5625,诂,1
5618,论,6049,迩,1
5619,讼,1747,弧,1
5619,讼,2841,次,1
5619,讼,2960,汝,1
5619,讼,3166,淞,1
5619,讼,5600,讦,1
5619,讼,5606,训,1
5619,讼,5622,访,1
5619,讼,5632,诊,1
5620,讽,451,刃,1
5620,讽,5615,讷,1
5620,讽,5688,调,1
5620,讽,6506,闪,1
5621,设,1778,役,1
5621,设,2355,改,1
5621,设,2356,攻,1
5621,设,4461,级,1
5621,设,5629,识,1
5621,设,5640,诒,1
5621,设,5681,诼,1
5622,访,235,侣,1
5622,访,1045,坊,1
5622,访,1777,彷,1
5622,访,2972,汴,1
5622,访,2980,沄,1
5622,访,3081,洺,1
5622,访,3787,疔,1
5622,访,3794,疠,1
5622,访,5614,讶,1
5622,访,5625,诂,1
5622,访,5645,诗,1
5623,诀,1829,快,1
5623,诀,3044,泱,1
5623,诀,3068,洣,1
5623,诀,3116,浯,1
5623,诀,5482,袂,1
5623,诀,5642,诔,1
5624,证,2859,正,1
5624,证,2950,汇,1
5624,证,3080,洹,1
5624,证,3820,症,1
5624,证,5665,诬,1
5625,诂,6318,钴,1
5626,诃,3633,珂,1
5626,诃,6509,问,1
5627,评,156,伊,1
5627,评,5616,许,1
5627,评,5630,诈,1
5627,评,5662,诨,1
5627,评,6944,鲆,1
5628,诅,1062,坦,1
5628,诅,2966,汨,1
5628,诅,3039,泪,1
5628,诅,3073,洫,1
5628,诅,3080,洹,1
5628,诅,4139,祖,1
5628,诅,5599,讥,1
5628,诅,6566,阻,1
5628,诅,6808,馃,1
5629,识,415,冶,1
5629,识,662,只,1
5629,识,1056,坝,1
5629,识,3044,泱,1
5629,识,3072,洪,1
5629,识,3077,洳,1
5629,识,5598,认,1
5629,识,5609,记,1
5629,识,5621,设,1
5629,识,5638,诐,1
5629,识,5646,诘,1
5630,诈,202,作,1
5630,诈,2453,昨,1
5630,诈,3818,痄,1
5630,诈,4534,维,1
5630,诈,5597,讣,1
5631,诉,191,低,1
5631,诉,2394,斥,1
5631,诉,3032,泞,1
5631,诉,3050,泺,1
5631,诉,5599,讥,1
5631,诉,5653,诟,1
5631,诉,6033,近,1
5632,诊,2978,沂,1
5632,诊,3040,泫,1
5632,诊,3115,浮,1
5632,诊,3637,珍,1
5632,诊,4585,缪,1
5632,诊,5491,袗,1
5632,诊,6284,钐,1
5634,诌,456,刍,1
5634,诌,2973,汶,1
5634,诌,2988,沓,1
5634,诌,3038,注,1
5634,诌,3060,洎,1
5634,诌,3649,珰,1
5634,诌,5613,讵,1
5635,词,425,凋,1
5635,词,687,同,1
5635,词,2951,汈,1
5635,词,2965,汤,1
5635,词,4642,羽,1
5635,词,6511,闰,1
5635,词,6517,闶,1
5635,词,6793,饲,1
5635,词,6964,鲟,1
5636,诎,5654,诠,1
5637,诏,5666,语,1
5639,译,2133,拜,1
5639,译,3058,洋,1
5639,译,3065,洚,1
5639,译,5627,评,1
5639,译,5660,详,1
5639,译,5662,诨,1
5639,译,5692,谇,1
5639,译,6343,铎,1
5640,诒,415,冶,1
5640,诒,5625,诂,1
5641,诓,3080,洹,1
5642,诔,228,侏,1
5642,诔,3134,涞,1
5643,试,249,俅,1
5643,试,4550,缄,1
5643,试,5602,讨,1
5643,试,5610,讲,1
5643,试,5648,诚,1
5643,试,5664,诫,1
5644,诖,215,佳,1
5644,诖,1697,庤,1
5645,诗,286,倚,1
5645,诗,3109,浡,1
5645,诗,3132,涛,1
5645,诗,3510,特,1
5645,诗,4487,练,1
5645,诗,5644,诖,1
5645,诗,5646,诘,1
5645,诗,5669,诰,1
5646,诘,1287,姞,1
5646,诘,3116,浯,1
5646,诘,4276,笃,1
5646,诘,5680,读,1
5647,诙,1883,恢,1
5647,诙,5646,诘,1
5648,诚,1108,城,1
5648,诚,2015,戊,1
5648,诚,4550,缄,1
5648,诚,4998,苡,1
5648,诚,5643,试,1
5649,诛,1286,姝,1
5649,诛,3041,泮,1
5649,诛,3068,洣,1
5649,诛,3134,涞,1
5649,诛,3643,珠,1
5649,诛,4494,绊,1
5649,诛,5614,讶,1
5650,诜,3063,洗,1
5650,诜,5647,诙,1
5651,话,2982,沆,1
5651,话,3064,洙,1
5651,话,3143,涨,1
5651,话,4479,纺,1
5651,话,5640,诒,1
5651,话,5679,诺,1
5652,诞,2992,沚,1
5652,诞,3107,浞,1
5652,诞,3153,淀,1
5652,诞,6060,退,1
5653,诟,2998,沥,1
5653,诟,5650,诜,1
5654,诠,5653,诟,1
5655,诡,1294,姽,1
5655,诡,2982,沆,1
5655,诡,3279,漉,1
5655,诡,5613,讵,1
5655,诡,5709,谙,1
5656,询,1459,寻,1
5656,询,1550,峋,1
5656,询,3009,河,1
5656,询,4509,绚,1
5656,询,4539,绹,1
5656,询,5615,讷,1
5656,询,5728,谭,1
5657,诣,2158,指,1
5657,诣,2769,榀,1
5657,诣,3066,洛,1
5657,诣,3138,涢,1
5657,诣,3156,淆,1
5657,诣,3258,滔,1
5657,诣,5662,诨,1
5657,诣,5667,诮,1
5657,诣,5689,谄,1
5658,诤,420,净,1
5658,诤,4482,纾,1
5658,诤,5654,诠,1
5658,诤,5660,详,1
5658,诤,5671,诲,1
5659,该,96,亥,1
5659,该,3071,洨,1
5659,该,5647,诙,1
5659,该,6582,陔,1
5660,详,1788,徉,1
5660,详,3041,泮,1
5660,详,4149,祥,1
5660,详,4614,罩,1
5660,详,4728,肖,1
5660,详,5634,诌,1
5660,详,5658,诤,1
5660,详,5692,谇,1
5661,诧,435,凭,1
5661,诧,2163,挖,1
5661,诧,2955,汔,1
5661,诧,3187,渔,1
5661,诧,5706,谖,1
5662,诨,420,净,1
5663,诩,5662,诨,1
5664,诫,427,减,1
5664,诫,2023,戒,1
5664,诫,4502,绒,1
5664,诫,5642,诔,1
5665,诬,2985,沌,1
5665,诬,3073,洫,1
5665,诬,3194,渣,1
5665,诬,5627,评,1
5666,语,244,侯,1
5666,语,2604,枵,1
5666,语,2972,汴,1
5666,语,5637,诏,1
5666,语,5651,话,1
5666,语,5709,谙,1
5666,语,6383,铻,1
5667,诮,3128,涓,1
5667,诮,4516,绡,1
5667,诮,5663,诩,1
5667,诮,5709,谙,1
5668,误,244,侯,1
5668,误,3138,涢,1
5668,误,4527,续,1
5669,诰,3113,浩,1
5669,诰,5650,诜,1
5669,诰,5667,诮,1
5669,诰,5700,谐,1
5670,诱,25,丢,1
5670,诱,3301,潘,1
5670,诱,3652,球,1
5670,诱,3655,琇,1
5670,诱,4175,秀,1
5670,诱,4521,绦,1
5670,诱,5611,讳,1
5671,诲,2405,旃,1
5671,诲,3077,洳,1
5671,诲,3115,浮,1
5671,诲,3209,湎,1
5671,诲,5658,诤,1
5671,诲,6045,迤,1
5672,诳,5669,诰,1
5673,说,414,况,1
5673,说,2982,沆,1
5673,说,3091,浈,1
5673,说,3201,渲,1
5673,说,4464,纪,1
5673,说,5629,识,1
5673,说,5715,谠,1
5673,说,5817,赖,1
5673,说,6404,锐,1
5674,诵,1106,埇,1
5674,诵,3128,涓,1
5674,诵,3209,湎,1
5674,诵,4479,纺,1
5674,诵,4517,绢,1
5674,诵,5631,诉,1
5674,诵,5655,诡,1
5675,诶,250,俊,1
5675,诶,261,俟,1
5675,诶,5672,诳,1
5676,请,286,倚,1
5676,请,4320,筠,1
5676,请,4535,绵,1
5676,请,5625,诂,1
5676,请,5646,诘,1
5676,请,6665,靖,1
5677,诸,229,侑,1
5677,诸,319,偾,1
5677,诸,1148,堵,1
5677,诸,3156,淆,1
5677,诸,4525,绪,1
5677,诸,5665,诬,1
5677,诸,5679,诺,1
5678,诹,301,倻,1
5678,诹,5675,诶,1
5679,诺,3113,浩,1
5679,诺,3198,渫,1
5679,诺,5653,诟,1
5679,诺,5677,诸,1
5679,诺,5698,谎,1
5679,诺,6412,锘,1
5680,读,1417,实,1
5680,读,2743,椟,1
5680,读,5623,诀,1
5680,读,5699,谏,1
5681,诼,3663,琢,1
5681,诼,5678,诹,1
5682,诽,1796,徘,1
5682,诽,4766,胙,1
5682,诽,6982,鲱,1
5683,课,3064,洙,1
5683,课,3069,津,1
5683,课,6808,馃,1
5684,诿,5670,诱,1
5684,诿,5681,诼,1
5685,谀,5684,诿,1
5685,谀,6815,馊,1
5686,谁,3060,洎,1
5686,谁,3196,渥,1
5686,谁,3207,湉,1
5686,谁,3299,潍,1
5686,谁,5689,谄,1
5687,谂,1117,埝,1
5687,谂,3144,涩,1
5687,谂,5685,谀,1
5687,谂,5691,谆,1
5688,调,1293,姻,1
5688,调,3028,泗,1
5688,调,3056,洄,1
5688,调,3136,涠,1
5688,调,4538,绸,1
5688,调,5683,课,1
5688,调,5703,谓,1
5690,谅,206,你,1
5690,谅,2224,掠,1
5690,谅,3032,泞,1
5690,谅,3071,洨,1
5690,谅,3164,淙,1
5690,谅,3175,淳,1
5690,谅,3678,琼,1
5690,谅,5161,葆,1
5690,谅,5630,诈,1
5691,谆,206,你,1
5691,谆,256,俘,1
5691,谆,1378,孚,1
5691,谆,1933,惇,1
5691,谆,3102,浔,1
5691,谆,3236,溥,1
5691,谆,4530,绰,1
5691,谆,7035,鸥,1
5693,谈,3796,疢,1
5693,谈,5647,诙,1
5693,谈,5673,说,1
5693,谈,5715,谠,1
5694,谊,411,冱,1
5694,谊,1123,埴,1
5694,谊,3187,渔,1
5694,谊,3314,潼,1
5694,谊,4586,缫,1
5695,谋,3227,溇,1
5695,谋,3236,溥,1
5695,谋,3668,琪,1
5695,谋,4542,综,1
5695,谋,4998,苡,1
5695,谋,5696,谌,1
5695,谋,5697,谍,1
5697,谍,892,喋,1
5697,谍,1141,堞,1
5697,谍,5693,谈,1
5697,谍,5696,谌,1
5698,谎,1149,塃,1
5698,谎,1980,慌,1
5698,谎,5230,蔬,1
5698,谎,5695,谋,1
5700,谐,400,写,1
5700,谐,3052,泼,1
5700,谐,3894,皆,1
5700,谐,5667,诮,1
5700,谐,5677,诸,1
5700,谐,5689,谄,1
5700,谐,5924,蹐,1
5702,谒,3197,温,1
5702,谒,3258,滔,1
