class_id,train_support,test_support,support_tier,top1_accuracy,recall
3611,213,59,tail,0.8983050847457628,0.8983050847457628
3612,539,144,mid,0.875,0.875
3613,216,60,mid,0.9833333333333333,0.9833333333333333
3614,216,60,mid,1.0,1.0
3615,536,141,mid,0.9574468085106383,0.9574468085106383
3616,216,60,mid,0.8333333333333334,0.8333333333333334
3617,216,59,mid,0.9830508474576272,0.9830508474576272
3618,216,60,mid,0.9333333333333333,0.9333333333333333
3619,216,60,mid,0.9833333333333333,0.9833333333333333
3620,216,60,mid,0.9666666666666667,0.9666666666666667
3621,215,60,tail,0.95,0.95
3622,539,143,mid,0.958041958041958,0.958041958041958
3623,535,144,mid,0.7291666666666666,0.7291666666666666
3624,214,60,tail,0.9666666666666667,0.9666666666666667
3625,539,143,mid,0.965034965034965,0.965034965034965
3626,540,140,head,0.9142857142857143,0.9142857142857143
3627,537,142,mid,0.9647887323943662,0.9647887323943662
3628,214,60,tail,1.0,1.0
3629,316,84,mid,0.9166666666666666,0.9166666666666666
3630,216,60,mid,1.0,1.0
3631,541,142,head,0.9788732394366197,0.9788732394366197
3632,216,60,mid,0.9833333333333333,0.9833333333333333
3633,216,60,mid,0.95,0.95
3634,216,59,mid,0.9830508474576272,0.9830508474576272
3635,216,60,mid,0.9666666666666667,0.9666666666666667
3636,537,143,mid,0.965034965034965,0.965034965034965
3637,540,145,head,0.9310344827586207,0.9310344827586207
3638,216,60,mid,0.9833333333333333,0.9833333333333333
3639,438,119,mid,0.9747899159663865,0.9747899159663865
3640,215,60,tail,0.9833333333333333,0.9833333333333333
3641,215,60,tail,0.9666666666666667,0.9666666666666667
3642,216,60,mid,0.9666666666666667,0.9666666666666667
3643,540,143,head,0.9300699300699301,0.9300699300699301
3644,215,60,tail,0.9833333333333333,0.9833333333333333
3645,216,60,mid,0.9833333333333333,0.9833333333333333
3646,216,60,mid,1.0,1.0
3647,216,60,mid,0.9833333333333333,0.9833333333333333
3648,544,142,head,0.9859154929577465,0.9859154929577465
3649,215,60,tail,0.9833333333333333,0.9833333333333333
3650,216,60,mid,0.9833333333333333,0.9833333333333333
3651,216,60,mid,0.9833333333333333,0.9833333333333333
3652,540,144,head,0.9722222222222222,0.9722222222222222
3653,537,142,mid,0.9647887323943662,0.9647887323943662
3654,538,143,mid,0.951048951048951,0.951048951048951
3655,216,60,mid,1.0,1.0
3656,539,141,mid,0.9574468085106383,0.9574468085106383
3657,214,60,tail,1.0,1.0
3658,216,60,mid,1.0,1.0
3659,216,59,mid,0.9491525423728814,0.9491525423728814
3660,537,139,mid,0.920863309352518,0.920863309352518
3661,216,60,mid,1.0,1.0
3662,216,60,mid,0.9833333333333333,0.9833333333333333
3663,540,142,head,0.9577464788732394,0.9577464788732394
3664,216,60,mid,0.9666666666666667,0.9666666666666667
3665,216,59,mid,1.0,1.0
3666,216,60,mid,0.9666666666666667,0.9666666666666667
3667,216,60,mid,0.9666666666666667,0.9666666666666667
3668,216,60,mid,0.9833333333333333,0.9833333333333333
3669,214,60,tail,1.0,1.0
3670,216,60,mid,0.9833333333333333,0.9833333333333333
3671,216,60,mid,0.95,0.95
3672,215,60,tail,1.0,1.0
3673,216,60,mid,0.9666666666666667,0.9666666666666667
3674,539,143,mid,0.951048951048951,0.951048951048951
3675,534,143,mid,0.965034965034965,0.965034965034965
3676,534,144,mid,0.9375,0.9375
3677,538,143,mid,0.972027972027972,0.972027972027972
3678,537,144,mid,0.9166666666666666,0.9166666666666666
3679,213,60,tail,0.9666666666666667,0.9666666666666667
3680,215,60,tail,0.9833333333333333,0.9833333333333333
3681,216,60,mid,0.9833333333333333,0.9833333333333333
3682,216,60,mid,0.9666666666666667,0.9666666666666667
3683,216,60,mid,0.95,0.95
3684,216,59,mid,1.0,1.0
3685,540,142,head,0.971830985915493,0.971830985915493
3686,216,60,mid,1.0,1.0
3687,216,59,mid,1.0,1.0
3688,539,144,mid,0.9652777777777778,0.9652777777777778
3689,539,144,mid,0.9375,0.9375
3690,216,60,mid,0.95,0.95
3691,216,60,mid,1.0,1.0
3692,540,141,head,0.950354609929078,0.950354609929078
3693,538,144,mid,0.9166666666666666,0.9166666666666666
3694,215,60,tail,0.8666666666666667,0.8666666666666667
3695,216,59,mid,0.9830508474576272,0.9830508474576272
3696,216,60,mid,0.9833333333333333,0.9833333333333333
3697,216,60,mid,1.0,1.0
3698,537,142,mid,0.9577464788732394,0.9577464788732394
3699,216,60,mid,0.9833333333333333,0.9833333333333333
3700,216,59,mid,1.0,1.0
3701,214,60,tail,0.9833333333333333,0.9833333333333333
3702,216,59,mid,0.9830508474576272,0.9830508474576272
3703,216,59,mid,1.0,1.0
3704,216,60,mid,0.9833333333333333,0.9833333333333333
3705,214,60,tail,1.0,1.0
3706,216,59,mid,0.9830508474576272,0.9830508474576272
3707,215,60,tail,0.95,0.95
3708,215,60,tail,1.0,1.0
3709,216,60,mid,0.9666666666666667,0.9666666666666667
3710,317,82,mid,0.9146341463414634,0.9146341463414634
3711,216,60,mid,1.0,1.0
3712,216,60,mid,0.9833333333333333,0.9833333333333333
3713,216,60,mid,0.9833333333333333,0.9833333333333333
3714,214,59,tail,1.0,1.0
3715,216,60,mid,0.9666666666666667,0.9666666666666667
3716,215,60,tail,0.9833333333333333,0.9833333333333333
3717,539,142,mid,0.9366197183098591,0.9366197183098591
3718,214,60,tail,1.0,1.0
3719,215,60,tail,1.0,1.0
3720,535,143,mid,0.958041958041958,0.958041958041958
3721,540,140,head,0.9857142857142858,0.9857142857142858
3722,540,144,head,1.0,1.0
3723,537,143,mid,0.951048951048951,0.951048951048951
3724,536,140,mid,0.9785714285714285,0.9785714285714285
3725,216,60,mid,1.0,1.0
3726,216,59,mid,0.9322033898305084,0.9322033898305084
3727,538,143,mid,0.9790209790209791,0.9790209790209791
3728,543,142,head,0.9577464788732394,0.9577464788732394
3729,216,60,mid,1.0,1.0
3730,216,59,mid,1.0,1.0
3731,541,145,head,0.9862068965517241,0.9862068965517241
3732,216,60,mid,0.9833333333333333,0.9833333333333333
3733,215,60,tail,1.0,1.0
3734,216,60,mid,1.0,1.0
3735,215,60,tail,1.0,1.0
3736,543,142,head,0.9647887323943662,0.9647887323943662
3737,215,59,tail,1.0,1.0
3738,538,144,mid,0.9791666666666666,0.9791666666666666
3739,539,142,mid,0.9507042253521126,0.9507042253521126
3740,537,144,mid,0.9305555555555556,0.9305555555555556
3741,535,143,mid,1.0,1.0
3742,543,143,head,0.972027972027972,0.972027972027972
3743,537,142,mid,0.9788732394366197,0.9788732394366197
3744,213,60,tail,0.9,0.9
3745,541,142,head,0.9929577464788732,0.9929577464788732
3746,214,60,tail,0.9333333333333333,0.9333333333333333
3747,540,142,head,0.9788732394366197,0.9788732394366197
3748,214,60,tail,1.0,1.0
3749,540,142,head,0.9084507042253521,0.9084507042253521
3750,541,143,head,0.916083916083916,0.916083916083916
3751,533,140,mid,0.9857142857142858,0.9857142857142858
3752,540,144,head,0.9583333333333334,0.9583333333333334
3753,541,141,head,0.9645390070921985,0.9645390070921985
3754,539,143,mid,0.951048951048951,0.951048951048951
3755,540,140,head,0.9357142857142857,0.9357142857142857
3756,216,60,mid,1.0,1.0
3757,537,143,mid,0.993006993006993,0.993006993006993
3758,216,60,mid,0.9666666666666667,0.9666666666666667
3759,216,60,mid,0.95,0.95
3760,541,142,head,0.9859154929577465,0.9859154929577465
3761,216,60,mid,1.0,1.0
3762,216,59,mid,0.9830508474576272,0.9830508474576272
3763,540,143,head,0.9790209790209791,0.9790209790209791
3764,216,59,mid,1.0,1.0
3765,539,140,mid,0.9571428571428572,0.9571428571428572
3766,539,144,mid,0.9722222222222222,0.9722222222222222
3767,538,142,mid,0.9577464788732394,0.9577464788732394
3768,216,60,mid,0.95,0.95
3769,216,60,mid,1.0,1.0
3770,540,143,head,0.9440559440559441,0.9440559440559441
3771,539,143,mid,0.9440559440559441,0.9440559440559441
3772,539,143,mid,0.9440559440559441,0.9440559440559441
3773,540,141,head,0.9574468085106383,0.9574468085106383
3774,216,60,mid,0.9333333333333333,0.9333333333333333
3775,216,60,mid,1.0,1.0
3776,540,142,head,0.9859154929577465,0.9859154929577465
3777,536,142,mid,0.9507042253521126,0.9507042253521126
3778,216,60,mid,0.9833333333333333,0.9833333333333333
3779,216,60,mid,1.0,1.0
3780,216,60,mid,1.0,1.0
3781,537,143,mid,0.986013986013986,0.986013986013986
3782,216,60,mid,0.9333333333333333,0.9333333333333333
3783,216,60,mid,1.0,1.0
3784,536,144,mid,0.9722222222222222,0.9722222222222222
3785,539,144,mid,0.9652777777777778,0.9652777777777778
3786,215,59,tail,1.0,1.0
3787,216,60,mid,0.8833333333333333,0.8833333333333333
3788,213,60,tail,0.9833333333333333,0.9833333333333333
3789,536,141,mid,0.9219858156028369,0.9219858156028369
3790,539,141,mid,0.9858156028368794,0.9858156028368794
3791,540,144,head,0.9652777777777778,0.9652777777777778
3792,216,60,mid,0.9666666666666667,0.9666666666666667
3793,534,143,mid,0.9790209790209791,0.9790209790209791
3794,216,61,mid,0.9672131147540983,0.9672131147540983
3795,536,143,mid,0.965034965034965,0.965034965034965
3796,216,60,mid,0.9,0.9
3797,212,60,tail,1.0,1.0
3798,543,142,head,0.9366197183098591,0.9366197183098591
3799,539,141,mid,0.9858156028368794,0.9858156028368794
3800,541,144,head,0.9652777777777778,0.9652777777777778
3801,216,60,mid,0.95,0.95
3802,215,60,tail,0.9833333333333333,0.9833333333333333
3803,540,141,head,0.9432624113475178,0.9432624113475178
3804,539,142,mid,0.9929577464788732,0.9929577464788732
3805,216,60,mid,0.9666666666666667,0.9666666666666667
3806,215,60,tail,0.9,0.9
3807,539,144,mid,0.9513888888888888,0.9513888888888888
3808,216,60,mid,0.9833333333333333,0.9833333333333333
3809,216,59,mid,0.9830508474576272,0.9830508474576272
3810,538,142,mid,0.9859154929577465,0.9859154929577465
3811,216,60,mid,0.9,0.9
3812,540,145,head,0.9862068965517241,0.9862068965517241
3813,537,141,mid,0.9787234042553191,0.9787234042553191
3814,540,143,head,0.916083916083916,0.916083916083916
3815,540,143,head,0.9370629370629371,0.9370629370629371
3816,216,59,mid,0.9830508474576272,0.9830508474576272
3817,216,60,mid,1.0,1.0
3818,216,60,mid,0.9666666666666667,0.9666666666666667
3819,541,142,head,0.9366197183098591,0.9366197183098591
3820,542,144,head,0.9375,0.9375
3821,540,142,head,0.9295774647887324,0.9295774647887324
3822,540,143,head,0.9440559440559441,0.9440559440559441
3823,537,144,mid,0.9375,0.9375
3824,215,58,tail,1.0,1.0
3825,542,143,head,0.9230769230769231,0.9230769230769231
3826,536,142,mid,0.9788732394366197,0.9788732394366197
3827,540,143,head,0.9790209790209791,0.9790209790209791
3828,216,60,mid,0.9333333333333333,0.9333333333333333
3829,540,140,head,0.9357142857142857,0.9357142857142857
3830,540,143,head,0.972027972027972,0.972027972027972
3831,538,143,mid,0.9370629370629371,0.9370629370629371
3832,540,142,head,0.9859154929577465,0.9859154929577465
3833,216,59,mid,0.9491525423728814,0.9491525423728814
3834,215,60,tail,0.9666666666666667,0.9666666666666667
3835,216,60,mid,0.9666666666666667,0.9666666666666667
3836,216,60,mid,1.0,1.0
3837,214,60,tail,0.9833333333333333,0.9833333333333333
3838,538,142,mid,0.9577464788732394,0.9577464788732394
3839,215,60,tail,0.9666666666666667,0.9666666666666667
3840,538,141,mid,0.9361702127659575,0.9361702127659575
3841,216,60,mid,1.0,1.0
3842,543,142,head,0.9788732394366197,0.9788732394366197
3843,540,142,head,0.971830985915493,0.971830985915493
3844,216,60,mid,1.0,1.0
3845,216,60,mid,0.9833333333333333,0.9833333333333333
3846,216,60,mid,0.9833333333333333,0.9833333333333333
3847,540,141,head,0.9219858156028369,0.9219858156028369
3848,216,60,mid,0.9833333333333333,0.9833333333333333
3849,216,60,mid,0.95,0.95
3850,216,60,mid,0.9666666666666667,0.9666666666666667
3851,216,59,mid,0.9830508474576272,0.9830508474576272
3852,216,60,mid,0.9833333333333333,0.9833333333333333
3853,210,58,tail,0.7586206896551724,0.7586206896551724
3854,216,59,mid,0.9830508474576272,0.9830508474576272
3855,216,60,mid,0.9833333333333333,0.9833333333333333
3856,215,60,tail,0.9333333333333333,0.9333333333333333
3857,216,60,mid,1.0,1.0
3858,216,60,mid,0.9833333333333333,0.9833333333333333
3859,540,143,head,0.951048951048951,0.951048951048951
3860,216,60,mid,0.9833333333333333,0.9833333333333333
3861,216,58,mid,1.0,1.0
3862,537,143,mid,0.972027972027972,0.972027972027972
3863,216,59,mid,0.9830508474576272,0.9830508474576272
3864,540,144,head,0.875,0.875
3865,539,140,mid,0.9428571428571428,0.9428571428571428
3866,540,140,head,0.9714285714285714,0.9714285714285714
3867,537,142,mid,0.9647887323943662,0.9647887323943662
3868,215,60,tail,1.0,1.0
3869,216,60,mid,0.9666666666666667,0.9666666666666667
3870,216,60,mid,0.9833333333333333,0.9833333333333333
3871,541,145,head,0.9517241379310345,0.9517241379310345
3872,216,60,mid,0.9833333333333333,0.9833333333333333
3873,535,144,mid,0.9930555555555556,0.9930555555555556
3874,216,60,mid,0.9833333333333333,0.9833333333333333
3875,316,83,mid,0.9759036144578314,0.9759036144578314
3876,216,60,mid,1.0,1.0
3877,216,60,mid,0.9833333333333333,0.9833333333333333
3878,216,60,mid,1.0,1.0
3879,540,141,head,0.9645390070921985,0.9645390070921985
3880,216,60,mid,0.9833333333333333,0.9833333333333333
3881,216,59,mid,0.9491525423728814,0.9491525423728814
3882,216,60,mid,0.9666666666666667,0.9666666666666667
3883,215,60,tail,0.9833333333333333,0.9833333333333333
3884,317,83,mid,0.9036144578313253,0.9036144578313253
3885,538,143,mid,0.986013986013986,0.986013986013986
3886,216,60,mid,0.9833333333333333,0.9833333333333333
3887,216,60,mid,1.0,1.0
3888,537,140,mid,0.9785714285714285,0.9785714285714285
3889,546,142,head,0.971830985915493,0.971830985915493
3890,544,141,head,0.851063829787234,0.851063829787234
3891,541,141,head,0.9078014184397163,0.9078014184397163
3892,541,143,head,0.965034965034965,0.965034965034965
3893,542,141,head,0.900709219858156,0.900709219858156
3894,540,142,head,0.9436619718309859,0.9436619718309859
3895,539,143,mid,0.965034965034965,0.965034965034965
3896,216,60,mid,0.9666666666666667,0.9666666666666667
3897,537,139,mid,0.9568345323741008,0.9568345323741008
3898,216,60,mid,0.9833333333333333,0.9833333333333333
3899,539,142,mid,0.9859154929577465,0.9859154929577465
3900,216,60,mid,0.9666666666666667,0.9666666666666667
3901,539,142,mid,0.9788732394366197,0.9788732394366197
3902,216,60,mid,0.7166666666666667,0.7166666666666667
3903,215,60,tail,1.0,1.0
3904,538,143,mid,0.951048951048951,0.951048951048951
3905,540,142,head,0.9788732394366197,0.9788732394366197
3906,216,60,mid,0.9666666666666667,0.9666666666666667
3907,215,60,tail,0.95,0.95
3908,535,143,mid,0.9440559440559441,0.9440559440559441
3909,539,144,mid,0.8680555555555556,0.8680555555555556
3910,539,138,mid,0.9492753623188406,0.9492753623188406
3911,536,143,mid,0.9370629370629371,0.9370629370629371
3912,541,144,head,0.9513888888888888,0.9513888888888888
3913,216,60,mid,1.0,1.0
3914,541,144,head,0.9583333333333334,0.9583333333333334
3915,216,60,mid,0.9833333333333333,0.9833333333333333
3916,542,141,head,0.9787234042553191,0.9787234042553191
3917,543,145,head,0.9862068965517241,0.9862068965517241
3918,540,143,head,0.986013986013986,0.986013986013986
3919,539,142,mid,0.9436619718309859,0.9436619718309859
3920,539,143,mid,0.965034965034965,0.965034965034965
3921,538,144,mid,0.9791666666666666,0.9791666666666666
3922,539,140,mid,0.9428571428571428,0.9428571428571428
3923,541,142,head,0.9788732394366197,0.9788732394366197
3924,536,144,mid,0.9930555555555556,0.9930555555555556
3925,538,144,mid,0.9652777777777778,0.9652777777777778
3926,537,142,mid,0.9859154929577465,0.9859154929577465
3927,216,59,mid,0.9830508474576272,0.9830508474576272
3928,212,59,tail,0.9830508474576272,0.9830508474576272
3929,539,142,mid,0.8661971830985915,0.8661971830985915
3930,542,142,head,0.9154929577464789,0.9154929577464789
3931,216,60,mid,0.8833333333333333,0.8833333333333333
3932,536,142,mid,0.9084507042253521,0.9084507042253521
3933,537,140,mid,0.9714285714285714,0.9714285714285714
3934,540,143,head,0.9230769230769231,0.9230769230769231
3935,316,82,mid,0.8536585365853658,0.8536585365853658
3936,539,143,mid,0.986013986013986,0.986013986013986
3937,540,142,head,0.9295774647887324,0.9295774647887324
3938,539,144,mid,0.9375,0.9375
3939,216,60,mid,1.0,1.0
3940,216,60,mid,0.9833333333333333,0.9833333333333333
3941,216,60,mid,0.9833333333333333,0.9833333333333333
3942,537,144,mid,0.9652777777777778,0.9652777777777778
3943,215,60,tail,0.9833333333333333,0.9833333333333333
3944,540,145,head,0.896551724137931,0.896551724137931
3945,216,60,mid,1.0,1.0
3946,216,60,mid,0.9833333333333333,0.9833333333333333
3947,216,60,mid,0.9833333333333333,0.9833333333333333
3948,544,142,head,0.9507042253521126,0.9507042253521126
3949,539,144,mid,0.9236111111111112,0.9236111111111112
3950,216,60,mid,0.9833333333333333,0.9833333333333333
3951,216,60,mid,0.9166666666666666,0.9166666666666666
3952,538,142,mid,0.9859154929577465,0.9859154929577465
3953,539,142,mid,0.9577464788732394,0.9577464788732394
3954,216,60,mid,0.9,0.9
3955,216,60,mid,0.9166666666666666,0.9166666666666666
3956,538,144,mid,0.9166666666666666,0.9166666666666666
3957,216,60,mid,0.9833333333333333,0.9833333333333333
3958,539,141,mid,0.9787234042553191,0.9787234042553191
3959,538,144,mid,0.9166666666666666,0.9166666666666666
3960,216,60,mid,0.9666666666666667,0.9666666666666667
3961,540,141,head,0.9432624113475178,0.9432624113475178
3962,540,142,head,0.9436619718309859,0.9436619718309859
3963,538,143,mid,0.972027972027972,0.972027972027972
3964,540,145,head,0.9793103448275862,0.9793103448275862
3965,216,60,mid,0.9333333333333333,0.9333333333333333
3966,216,60,mid,1.0,1.0
3967,216,60,mid,0.9333333333333333,0.9333333333333333
3968,216,60,mid,0.9666666666666667,0.9666666666666667
3969,216,60,mid,0.9833333333333333,0.9833333333333333
3970,540,144,head,0.6666666666666666,0.6666666666666666
3971,539,143,mid,0.9790209790209791,0.9790209790209791
3972,216,60,mid,0.8333333333333334,0.8333333333333334
3973,540,141,head,0.9645390070921985,0.9645390070921985
3974,216,60,mid,0.9666666666666667,0.9666666666666667
3975,535,142,mid,0.9577464788732394,0.9577464788732394
3976,216,59,mid,0.9830508474576272,0.9830508474576272
3977,541,143,head,0.965034965034965,0.965034965034965
3978,541,142,head,0.9577464788732394,0.9577464788732394
3979,540,142,head,0.9647887323943662,0.9647887323943662
3980,212,59,tail,0.8983050847457628,0.8983050847457628
3981,216,60,mid,1.0,1.0
3982,216,60,mid,0.9833333333333333,0.9833333333333333
3983,216,60,mid,1.0,1.0
3984,536,140,mid,0.9785714285714285,0.9785714285714285
3985,541,142,head,0.971830985915493,0.971830985915493
3986,216,60,mid,0.9666666666666667,0.9666666666666667
